time	whole_blood_radioactivity	plasma_radioactivity	metabolite_parent_fraction	AIF
4941.670011668612	7301.144339759208	4568.071213990618	0.5798086097062899	2648.4500919599254
4942.570461743624	7300.19827605008	4567.73291072126	0.5797784894875185	2648.1162987427065
4943.4709118186365	7299.25221234095	4567.3945698802745	0.5797483692687472	2647.782505525488
4944.371361893649	7298.306148631821	4567.0561914614045	0.5797182490499758	2647.4487123082695
4945.2718119686615	7297.360084922692	4566.71777545839	0.5796881288312044	2647.114919091051
4946.172262043674	7296.414021213563	4566.379321864966	0.579658008612433	2646.7811258738325
4947.0727121186865	7295.467957504435	4566.040830674872	0.5796278883936616	2646.447332656614
4947.973162193699	7294.521893795305	4565.702301881841	0.5795977681748902	2646.1135394393955
4948.873612268711	7293.575830086175	4565.363735479608	0.5795676479561188	2645.779746222177
4949.774062343724	7292.629766377047	4565.025131461905	0.5795375277373475	2645.4459530049585
4950.674512418736	7291.683702667918	4564.686489822462	0.5795074075185761	2645.1121597877395
4951.574962493749	7290.737638958788	4564.347810555009	0.5794772872998046	2644.778366570521
4952.475412568761	7289.791575249659	4564.009093653276	0.5794471670810333	2644.4445733533025
4953.375862643774	7288.84551154053	4563.670339110987	0.5794170468622619	2644.110780136084
4954.276312718786	7287.899447831402	4563.331546921868	0.5793869266434905	2643.7769869188655
4955.176762793799	7286.953384122272	4562.992717079643	0.5793568064247191	2643.443193701647
4956.077212868811	7286.007320413143	4562.653849578035	0.5793266862059477	2643.1094004844285
4956.977662943824	7285.061256704014	4562.314944410766	0.5792965659871763	2642.77560726721
4957.878113018836	7284.115192994885	4561.976001571554	0.5792664457684049	2642.4418140499915
4958.778563093849	7283.169129285757	4561.637021054118	0.5792363255496336	2642.108020832773
4959.679013168861	7282.223065576627	4561.298002852175	0.5792062053308622	2641.774227615554
4960.579463243874	7281.277001867497	4560.958946959441	0.5791760851120907	2641.4404343983356
4961.479913318886	7280.330938158369	4560.61985336963	0.5791459648933194	2641.106641181117
4962.380363393899	7279.38487444924	4560.280722076454	0.579115844674548	2640.7728479638986
4963.280813468911	7278.438810740111	4559.941553073625	0.5790857244557766	2640.43905474668
4964.181263543924	7277.492747030981	4559.6023463548545	0.5790556042370052	2640.1052615294616
4965.081713618936	7276.5466833218525	4559.263101913848	0.5790254840182338	2639.771468312243
4965.982163693949	7275.600619612724	4558.923819744315	0.5789953637994625	2639.4376750950246
4966.882613768961	7274.654555903594	4558.584499839959	0.578965243580691	2639.103881877806
4967.783063843974	7273.708492194465	4558.245142194486	0.5789351233619197	2638.770088660588
4968.683513918986	7272.762428485336	4557.9057468016	0.5789050031431483	2638.436295443369
4969.583963993999	7271.816364776207	4557.566313655001	0.5788748829243768	2638.1025022261506
4970.484414069011	7270.870301067078	4557.22684274839	0.5788447627056055	2637.768709008932
4971.384864144024	7269.924237357949	4556.8873340754635	0.5788146424868341	2637.4349157917136
4972.285314219036	7268.978173648819	4556.547787629922	0.5787845222680628	2637.101122574495
4973.185764294049	7268.032109939691	4556.20820340546	0.5787544020492913	2636.7673293572766
4974.086214369061	7267.086046230562	4555.868581395773	0.5787242818305199	2636.433536140058
4974.9866644440735	7266.139982521432	4555.52892159455	0.5786941616117486	2636.0997429228396
4975.887114519086	7265.193918812303	4555.1892239954905	0.5786640413929771	2635.765949705621
4976.7875645940985	7264.2478551031745	4554.849488592277	0.5786339211742058	2635.432156488402
4977.688014669111	7263.301791394046	4554.509715378605	0.5786038009554344	2635.0983632711836
4978.588464744124	7262.355727684915	4554.169904348157	0.5785736807366629	2634.764570053965
4979.488914819137	7261.409663975786	4553.830055494621	0.5785435605178916	2634.430776836746
4980.389364894149	7260.4636002666575	4553.490168811682	0.5785134402991202	2634.0969836195277
4981.289814969162	7259.517536557528	4553.150244293023	0.5784833200803488	2633.763190402309
4982.190265044174	7258.571472848398	4552.810281932327	0.5784531998615774	2633.4293971850907
4983.090715119187	7257.62540913927	4552.470281723273	0.578423079642806	2633.095603967872
4983.991165194199	7256.6793454301405	4552.130243659541	0.5783929594240347	2632.7618107506537
4984.891615269212	7255.733281721012	4551.790167734808	0.5783628392052632	2632.428017533435
4985.792065344224	7254.787218011883	4551.45005394275	0.5783327189864919	2632.0942243162167
4986.692515419237	7253.841154302753	4551.109902277043	0.5783025987677205	2631.760431098998
4987.592965494249	7252.895090593624	4550.769712731361	0.578272478548949	2631.4266378817797
4988.493415569262	7251.949026884496	4550.429485299374	0.5782423583301777	2631.0928446645607
4989.393865644274	7251.002963175367	4550.089219974754	0.5782122381114063	2630.7590514473422
4990.294315719287	7250.056899466237	4549.748916751169	0.578182117892635	2630.4252582301237
4991.194765794299	7249.110835757108	4549.408575622289	0.5781519976738635	2630.0914650129052
4992.095215869312	7248.16477204798	4549.068196581779	0.5781218774550921	2629.7576717956867
4992.995665944324	7247.21870833885	4548.727779623304	0.5780917572363208	2629.4238785784682
4993.896116019337	7246.27264462972	4548.387324740528	0.5780616370175493	2629.0900853612497
4994.796566094349	7245.326580920592	4548.046831927113	0.578031516798778	2628.7562921440312
4995.697016169362	7244.380517211463	4547.7063011767195	0.5780013965800066	2628.4224989268128
4996.597466244374	7243.434453502334	4547.365732483007	0.5779712763612351	2628.088705709594
4997.497916319387	7242.488389793205	4547.025125839634	0.5779411561424638	2627.7549124923753
4998.398366394399	7241.542326084075	4546.684481240257	0.5779110359236924	2627.421119275157
4999.298816469412	7240.5962623749465	4546.34379867853	0.5778809157049211	2627.0873260579383
5000.199266544424	7239.650198665818	4546.003078148107	0.5778507954861496	2626.75353284072
5001.099716619437	7238.704134956688	4545.662319642643	0.5778206752673782	2626.4197396235013
5002.000166694449	7237.758071247559	4545.321523155784	0.5777905550486069	2626.085946406283
5002.9006167694615	7236.8120075384295	4544.980688681183	0.5777604348298354	2625.7521531890643
5003.801066844474	7235.865943829302	4544.639816212488	0.57773031461106406	2625.418359971846
5004.7015169194865	7234.919880120172	4544.298905743344	0.5777001943922927	2625.0845667546273
5005.601966994499	7233.973816411042	4543.957957267396	0.5776700741735213	2624.7507735374083
5006.5024170695115	7233.027752701914	4543.61697077829	0.5776399539547499	2624.41698032019
5007.402867144524	7232.081688992785	4543.275946269667	0.5776098337359785	2624.0831871029714
5008.303317219536	7231.135625283656	4542.934883735168	0.5775797135172072	2623.749393885753
5009.203767294549	7230.189561574527	4542.593783168433	0.5775495932984357	2623.4156006685344
5010.104217369561	7229.243497865397	4542.252644563098	0.5775194730796643	2623.081807451316
5011.004667444574	7228.2974341562685	4541.911467912804	0.577489352860893	2622.7480142340974
5011.905117519586	7227.351370447139	4541.570253211183	0.5774592326421216	2622.414221016879
5012.805567594599	7226.40530673801	4541.229000451869	0.5774291124233502	2622.0804277996604
5013.706017669611	7225.459243028881	4540.887709628495	0.5773989922045788	2621.7466345824414
5014.606467744624	7224.5131793197515	4540.546380734692	0.5773688719858074	2621.412841365223
5015.506917819636	7223.567115610624	4540.205013764092	0.577338751767036	2621.0790481480044
5016.407367894649	7222.621051901494	4539.863608710318	0.5773086315482646	2620.7452549307864
5017.307817969661	7221.674988192364	4539.522165567001	0.5772785113294933	2620.411461713568
5018.208268044674	7220.728924483236	4539.1806843277645	0.5772483911107219	2620.0776684963494
5019.108718119686	7219.782860774107	4538.839164986233	0.5772182708919504	2619.743875279131
5020.009168194699	7218.836797064977	4538.497607536029	0.5771881506731791	2619.4100820619124
5020.909618269711	7217.890733355849	4538.156011970774	0.5771580304544077	2619.076288844694
5021.810068344724	7216.944669646719	4537.814378284086	0.5771279102356363	2618.7424956274754
5022.710518419736	7215.998605937591	4537.472706469585	0.5770977900168649	2618.408702410257
5023.610968494749	7215.052542228461	4537.130996520887	0.5770676697980935	2618.074909193038
5024.511418569761	7214.106478519332	4536.789248431607	0.5770375495793221	2617.7411159758194
5025.411868644774	7213.160414810203	4536.447462195361	0.5770074293605507	2617.407322758601
5026.312318719786	7212.214351101074	4536.105637805758	0.5769773091417794	2617.0735295413824
5027.212768794799	7211.268287391946	4535.763775256413	0.576947188923008	2616.739736324164
5028.113218869811	7210.322223682816	4535.421874540933	0.5769170687042365	2616.4059431069454
5029.013668944824	7209.376159973686	4535.079935652926	0.5768869484854652	2616.072149889727
5029.914119019837	7208.4300962645575	4534.737958586001	0.5768568282666937	2615.738356672508
5030.8145690948495	7207.484032555428	4534.395943333761	0.5768267080479224	2615.4045634552895
5031.715019169862	7206.537968846298	4534.053889889812	0.576796587829151	2615.070770238071
5032.6154692448745	7205.591905137169	4533.711798247756	0.5767664676103796	2614.7369770208525
5033.515919319887	7204.6458414280405	4533.369668401193	0.5767363473916082	2614.4031838036335
5034.416369394899	7203.699777718912	4533.027500343725	0.5767062271728368	2614.069390586415
5035.316819469912	7202.753714009782	4532.685294068947	0.5766761069540655	2613.7355973691965
5036.217269544924	7201.807650300653	4532.343049570457	0.576645986735294	2613.401804151978
5037.117719619937	7200.861586591524	4532.000766841852	0.5766158665165226	2613.0680109347595
5038.018169694949	7199.915522882395	4531.658445876725	0.5765857462977513	2612.734217717541
5038.918619769962	7198.969459173267	4531.3160866686685	0.5765556260789799	2612.4004245003225
5039.819069844974	7198.023395464137	4530.973689211273	0.5765255058602085	2612.066631283104
5040.719519919987	7197.077331755007	4530.631253498128	0.5764953856414371	2611.7328380658855
5041.619969994999	7196.13126804588	4530.288779522823	0.5764652654226657	2611.399044848667
5042.520420070012	7195.18520433675	4529.946267278945	0.5764351452038943	2611.065251631448
5043.420870145024	7194.23914062762	4529.603716760077	0.5764050249851229	2610.7314584142296
5044.321320220037	7193.293076918491	4529.261127959804	0.5763749047663516	2610.397665197011
5045.221770295049	7192.347013209363	4528.91850087171	0.5763447845475802	2610.0638719797926
5046.122220370062	7191.400949500233	4528.575835489374	0.5763146643288087	2609.730078762574
5047.022670445074	7190.454885791104	4528.233131806379	0.5762845441100374	2609.3962855453556
5047.923120520087	7189.508822081975	4527.890389816299	0.576254423891266	2609.062492328137
5048.823570595099	7188.5627583728465	4527.5476095127115	0.5762243036724946	2608.7286991109186
5049.724020670112	7187.616694663717	4527.204790889194	0.5761941834537232	2608.3949058937
5050.624470745124	7186.670630954588	4526.861933939319	0.5761640632349518	2608.0611126764816
5051.524920820137	7185.724567245459	4526.519038656659	0.5761339430161805	2607.7273194592626
5052.425370895149	7184.7785035363295	4526.176105034786	0.576103822797409	2607.393526242044
5053.325820970162	7183.832439827201	4525.833133067267	0.5760737025786377	2607.0597330248256
5054.226271045174	7182.886376118072	4525.490122747673	0.5760435823598663	2606.725939807607
5055.126721120187	7181.940312408942	4525.147074069569	0.5760134621410948	2606.3921465903886
5056.027171195199	7180.994248699813	4524.803987026521	0.5759833419223235	2606.05835337317
5056.927621270212	7180.048184990685	4524.460861612091	0.5759532217035521	2605.7245601559516
5057.828071345224	7179.102121281555	4524.117697819845	0.5759231014847808	2605.390766938733
5058.728521420237	7178.156057572426	4523.774495643342	0.5758929812660093	2605.0569737215146
5059.628971495249	7177.209993863297	4523.431255076141	0.5758628610472379	2604.7231805042957
5060.529421570262	7176.2639301541685	4523.087976111799	0.5758327408284666	2604.389387287077
5061.429871645274	7175.317866445039	4522.744658743875	0.5758026206096951	2604.0555940698587
5062.3303217202865	7174.37180273591	4522.401302965923	0.5757725003909238	2603.72180085264
5063.230771795299	7173.425739026781	4522.057908771498	0.5757423801721524	2603.3880076354217
5064.1312218703115	7172.4796753176515	4521.714476154149	0.575712259953381	2603.054214418203
5065.031671945324	7171.533611608522	4521.37100510743	0.5756821397346096	2602.7204212009847
5065.9321220203365	7170.587547899394	4521.027495624889	0.5756520195158382	2602.3866279837666
5066.832572095349	7169.641484190264	4520.683947700075	0.5756218992970669	2602.052834766548
5067.733022170361	7168.695420481135	4520.340361326534	0.5755917790782954	2601.7190415493296
5068.633472245374	7167.749356772007	4519.99673649781	0.575561658859524	2601.385248332111
5069.533922320386	7166.803293062877	4519.653073207448	0.5755315386407527	2601.051455114892
5070.434372395399	7165.857229353748	4519.30937144899	0.5755014184219812	2600.7176618976737
5071.334822470411	7164.911165644619	4518.965631215976	0.5754712982032099	2600.383868680455
5072.235272545424	7163.965101935491	4518.621852501946	0.5754411779844385	2600.0500754632367
5073.135722620436	7163.019038226361	4518.278035300437	0.5754110577656671	2599.716282246018
5074.036172695449	7162.072974517231	4517.934179604987	0.5753809375468957	2599.3824890287997
5074.936622770461	7161.126910808103	4517.590285409128	0.5753508173281243	2599.048695811581
5075.837072845474	7160.180847098974	4517.2463527063965	0.575320697109353	2598.7149025943627
5076.737522920486	7159.234783389845	4516.902381490324	0.5752905768905815	2598.3811093771437
5077.637972995499	7158.288719680716	4516.558371754439	0.5752604566718101	2598.0473161599252
5078.538423070511	7157.342655971586	4516.214323492272	0.5752303364530388	2597.7135229427067
5079.438873145524	7156.3965922624575	4515.870236697353	0.5752002162342674	2597.3797297254882
5080.339323220536	7155.450528553329	4515.526111363204	0.575170096015496	2597.0459365082697
5081.23977329555	7154.504464844198	4515.181947483352	0.5751399757967246	2596.712143291051
5082.140223370562	7153.558401135069	4514.837745051321	0.5751098555779531	2596.3783500738323
5083.040673445575	7152.6123374259405	4514.493504060632	0.5750797353591818	2596.044556856614
5083.941123520587	7151.666273716812	4514.149224504805	0.5750496151404104	2595.7107636393953
